src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,192.168.10.1,50253,53,17,2024-05-20 04:57:48,0.0,0,0,0,0,2,0,134,0,67,67,67.0,0.0,0,0,0,0.0,67,67,67.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,0,0,2,0,134,0
10.0.2.15,144.195.28.213,18186,3478,17,2024-05-20 04:57:48,0.253109,2236.19073205615,27.656069124369346,15.803468071068197,11.852601053301148,4,3,344,222,86,86,86.0,0.0,74,74,74.0,0.0,86,74,80.85714285714286,5.938459911664721,35.265306122448976,80,60,20,4,0.04218483333333333,0.168264,0.0,0.05805327720986607,0.045425,0.022842,0.0,0.015141666666666666,0.010707297272836357,0.03942,0.03942,0.0,0.01971,0.01971,0,0,0,0,0,0,0,0,0,0,0,0.75,80.85714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,74.0,0,4,3,344,222
10.0.2.15,144.195.29.213,18186,3478,17,2024-05-20 04:57:48,0.246448,2296.6305265208075,28.403557748490552,16.230604427708887,12.172953320781666,4,3,344,222,86,86,86.0,0.0,74,74,74.0,0.0,86,74,80.85714285714286,5.938459911664721,35.265306122448976,80,60,20,4,0.04107466666666667,0.136821,0.0,0.04426083297780204,0.050034,0.026526,0.0,0.016678000000000002,0.011857314029745523,0.059593,0.037702,0.021891,0.0297965,0.0079055,0,0,0,0,0,0,0,0,0,0,0,0.75,80.85714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,74.0,0,4,3,344,222
10.0.2.15,144.195.29.213,18186,3479,17,2024-05-20 04:57:48,0.248288,2279.6107745843537,28.193066116767625,16.110323495295784,12.082742621471839,4,3,344,222,86,86,86.0,0.0,74,74,74.0,0.0,86,74,80.85714285714286,5.938459911664721,35.265306122448976,80,60,20,4,0.04138133333333333,0.162864,0.0,0.054940050108176,0.037939,0.019228,0.0,0.012646333333333334,0.00894479857546024,0.047485,0.026295,0.02119,0.0237425,0.002552499999999999,0,0,0,0,0,0,0,0,0,0,0,0.75,80.85714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,74.0,0,4,3,344,222
10.0.2.15,192.168.10.2,50253,53,17,2024-05-20 04:57:49,0.0,0,0,0,0,2,0,134,0,67,67,67.0,0.0,0,0,0,0.0,67,67,67.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,0,0,2,0,134,0
10.0.2.15,192.168.160.42,50253,53,17,2024-05-20 04:57:50,0.033497,6478.192076902409,89.56025912768308,59.70683941845539,29.853419709227694,2,1,134,83,67,67,67.0,0.0,83,83,83.0,0.0,83,67,72.33333333333333,7.542472332656507,56.88888888888889,40,20,20,2,0.0167485,0.033497,0.0,0.0167485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,72.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,83.0,0,2,1,134,83
10.0.2.15,170.114.52.2,49685,443,6,2024-05-20 04:57:50,60.253547,378.68310059821044,0.6638613325120927,0.26554453300483705,0.39831679950725557,16,24,8829,13988,2263,54,551.8125,723.7792497327828,1514,60,582.8333333333334,597.7137460542649,2263,54,570.425,651.2530570945521,424130.54437499994,320,480,20,7,1.5449627435897437,34.055694,0.0,6.541709834099625,60.253547,34.055694,0.0,4.016903133333334,10.066523463444605,60.240032,34.056538,0.0,2.6191318260869565,8.351921436693678,7,7,0,0,0,3,0,14,38,0,0,1.5,570.425,64240,65535,0,0,0,0,0,0,0,0,0,0,2722.5,4.5,0,8900.731102293021221991099269,551.8125,582.8333333333334,0,16,24,8829,13988
52.113.194.132,10.0.2.15,443,49683,6,2024-05-20 04:58:06,0.0,0,0,0,0,2,0,120,0,60,60,60.0,0.0,0,0,0,0.0,60,60,60.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0.0,60.0,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,0,0,2,0,120,0
10.0.2.15,224.0.0.251,5353,5353,17,2024-05-20 04:58:06,1.018274,393.8036324211362,4.91026973093686,4.91026973093686,0.0,5,0,401,0,85,77,80.2,3.919183588453085,0,0,0,0.0,85,77,80.2,3.919183588453085,15.36,100,0,20,5,0.2545685,0.997444,0.0,0.4289299817181704,1.018274,0.997444,0.0,0.2545685,0.4289299817181704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,80.2,0,0,0,0,0,0,0,0,0,0,156.0,4.0,0,0,153.2004156052300264958154681,0,80.2,0,0,5,0,401,0
10.0.2.15,192.168.10.1,62982,53,17,2024-05-20 04:58:07,0.0,0,0,0,0,2,0,184,0,92,92,92.0,0.0,0,0,0,0.0,92,92,92.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,0,0,2,0,184,0
10.0.2.15,192.168.10.2,62982,53,17,2024-05-20 04:58:08,0.0,0,0,0,0,2,0,184,0,92,92,92.0,0.0,0,0,0,0.0,92,92,92.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,0,0,2,0,184,0
10.0.2.15,192.168.10.1,58714,53,17,2024-05-20 04:58:09,0.0,0,0,0,0,2,0,180,0,90,90,90.0,0.0,0,0,0,0.0,90,90,90.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,0,0,2,0,180,0
10.0.2.15,192.168.10.1,62867,53,17,2024-05-20 04:58:09,0.0,0,0,0,0,2,0,134,0,67,67,67.0,0.0,0,0,0,0.0,67,67,67.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,0,0,2,0,134,0
10.0.2.15,192.168.160.42,62982,53,17,2024-05-20 04:58:09,0.022894,15855.6827116275,131.03870009609503,87.35913339739669,43.679566698698345,2,1,184,179,92,92,92.0,0.0,179,179,179.0,0.0,179,92,121.0,41.012193308819754,1682.0,40,20,20,2,0.011447,0.022894,0.0,0.011447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.0,179.0,0,2,1,184,179
10.0.2.15,52.143.87.28,49686,443,6,2024-05-20 04:58:09,1.046903,4941.240974569755,21.969561649933187,10.507181658663697,11.462379991269488,11,12,1291,3882,269,54,117.36363636363636,78.0154678454247,1514,60,323.5,467.3921444212201,1514,54,224.91304347826087,357.05826014001616,127490.60113421544,220,240,20,5,0.04758649999999998,0.231846,0.0,0.08533367098031863,1.046903,0.239305,0.0,0.10469029999999999,0.10346778156513263,0.8630289999999999,0.231846,0.0,0.07845718181818181,0.09933811568835195,5,3,0,0,2,3,0,8,21,0,0,1.0909090909090908,224.91304347826087,64240,65535,0,0,0,0,0,0,0,0,0,0,658.0,5.0,0,1599.455504509103283988429471,117.36363636363636,323.5,0,11,12,1291,3882
10.0.2.15,192.168.160.42,58484,53,17,2024-05-20 04:58:10,40.331644,76.49080706950602,0.5702718193188455,0.29753312312287594,0.27273869619596963,12,11,1062,2023,97,71,88.5,9.456038635002855,304,113,183.9090909090909,58.23846674032947,304,71,134.1304347826087,62.77101542966972,3940.2003780718333,240,220,20,12,1.8332565454545453,34.063501,0.0,7.104699969264051,40.30907,34.076665,0.0,3.664460909090909,9.713923365220557,40.30763,34.090161,0.017231,4.030762999999999,10.119566442312982,0,0,0,0,0,0,0,0,0,0,0,0.9166666666666666,134.1304347826087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.5,183.9090909090909,0,12,11,1062,2023
10.0.2.15,192.168.10.2,58714,53,17,2024-05-20 04:58:10,0.0,0,0,0,0,2,0,180,0,90,90,90.0,0.0,0,0,0,0.0,90,90,90.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,0,0,2,0,180,0
10.0.2.15,23.15.27.76,49687,443,6,2024-05-20 04:58:10,0.561976,16888.621578145685,39.14757925605364,17.794354207297108,21.353225048756528,10,12,1259,8232,406,54,125.9,116.3876711683845,1514,60,686.0,629.9708987987725,1514,54,431.40909090909093,548.0949369565052,300408.05991735536,200,240,20,3,0.026760761904761905,0.436706,0.0,0.09236123505995604,0.561976,0.48236,0.0,0.062441777777777784,0.14874554538075177,0.500863,0.436706,0.0,0.045533,0.12398438469713544,3,5,0,0,0,3,0,8,20,0,0,1.2,431.40909090909093,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,7.0,0,198601.0241306603299976572174,125.9,686.0,0,10,12,1259,8232
10.0.2.15,192.168.10.2,62867,53,17,2024-05-20 04:58:10,0.0,0,0,0,0,2,0,134,0,67,67,67.0,0.0,0,0,0,0.0,67,67,67.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,0,0,2,0,134,0
10.0.2.15,23.15.27.76,49688,443,6,2024-05-20 04:58:10,0.184409,49585.43238128291,119.30003416319161,54.227288255996186,65.07274590719543,10,12,1470,7674,617,54,147.0,171.38611378988674,1514,60,639.5,595.4981807976691,1514,54,415.6363636363636,516.6405067579782,266917.4132231405,200,240,20,3,0.008781380952380952,0.058157,0.0,0.014998384720890037,0.18440900000000002,0.078075,0.0,0.020489888888888887,0.02374691672357789,0.114756,0.038264,0.0,0.010432363636363637,0.01226506307490528,3,5,0,0,0,3,0,8,20,0,0,1.2,415.6363636363636,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,7.0,0,103002.9508765839264016663774,147.0,639.5,0,10,12,1470,7674
10.0.2.15,23.15.27.76,49689,443,6,2024-05-20 04:58:10,0.209266,43700.362218420574,105.12935689505223,47.78607131593283,57.343285579119396,10,12,1471,7674,618,54,147.1,171.66039147106707,1514,60,639.5,595.4981807976691,1514,54,415.6818181818182,516.6582646166557,266935.7623966942,200,240,20,3,0.00996504761904762,0.062985,0.0,0.016995468467397534,0.209266,0.104569,0.0,0.023251777777777777,0.031283282741133935,0.134658,0.041133,0.0,0.012241636363636364,0.014916617696519953,3,5,0,0,0,3,0,8,20,0,0,1.2,415.6818181818182,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,7.0,0,106878.4784135732425568703734,147.1,639.5,0,10,12,1471,7674
10.0.2.15,23.15.27.76,49690,443,6,2024-05-20 04:58:10,0.182935,49984.96733812557,120.2612949954902,54.66422499795009,65.59706999754012,10,12,1470,7674,617,54,147.0,171.38611378988674,1514,60,639.5,589.8740684812875,1514,54,415.6363636363636,513.109198501427,263281.0495867769,200,240,20,3,0.008711190476190475,0.046208,0.0,0.013040418480792517,0.182935,0.065908,0.0,0.02032611111111111,0.021285437632566462,0.117138,0.040036,0.0,0.010648909090909093,0.011606838160439933,3,6,0,0,0,3,0,9,20,0,0,1.2,415.6363636363636,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,7.0,0,97465.63080005912980634988420,147.0,639.5,0,10,12,1470,7674
10.0.2.15,23.15.27.76,49691,443,6,2024-05-20 04:58:10,0.206882,43677.07195406077,96.6734660337777,43.50305971519997,53.17040631857774,9,11,1416,7620,617,54,157.33333333333334,177.6769853163631,1514,60,692.7272727272727,612.5477481810319,1514,54,451.8,539.9252355650734,291519.26000000007,180,220,20,3,0.010888526315789473,0.064958,0.0,0.016943276863726403,0.206882,0.085695,0.0,0.025860249999999998,0.026999206422365453,0.123417,0.045338,0.0,0.0123417,0.013033834524421433,3,4,0,0,0,3,0,7,18,0,0,1.2222222222222223,451.8,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,94600.41130613611363527667512,157.33333333333334,692.7272727272727,0,9,11,1416,7620
10.0.2.15,23.15.27.76,49692,443,6,2024-05-20 04:58:10,0.180801,49977.59968141769,110.6188571965863,49.778485738463836,60.84037145812247,9,11,1416,7620,617,54,157.33333333333334,177.6769853163631,1514,60,692.7272727272727,585.5969900116836,1514,54,451.8,523.220087534873,273759.26000000007,180,220,20,3,0.00951584210526316,0.046928,0.0,0.013688714188446043,0.18080100000000002,0.064809,0.0,0.022600125,0.021885241553598972,0.116363,0.042079,0.0,0.011636299999999999,0.012096524749282331,3,5,0,0,0,3,0,8,18,0,0,1.2222222222222223,451.8,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,97465.63080005912980634988420,157.33333333333334,692.7272727272727,0,9,11,1416,7620
10.0.2.15,23.15.27.76,49693,443,6,2024-05-20 04:58:10,0.178424,51405.640496794156,123.30179796439941,56.04627180199973,67.25552616239968,10,12,1469,7703,616,54,146.9,171.11192243674898,1514,60,641.9166666666666,596.3570600366492,1514,54,416.90909090909093,517.7347433414236,268049.26446280984,200,240,20,3,0.008496380952380953,0.046631,0.0,0.01327635762397342,0.178424,0.064518,0.0,0.019824888888888892,0.020405824040342798,0.115328,0.042079,0.0,0.010484363636363637,0.012239151413489174,3,5,0,0,0,3,0,8,20,0,0,1.2,416.90909090909093,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,7.0,0,95486.36253922278542119237268,146.9,641.9166666666666,0,10,12,1469,7703
10.0.2.15,23.15.27.76,49694,443,6,2024-05-20 04:58:10,0.178851,51131.947822489106,123.00741958389943,55.91246344722702,67.09495613667242,10,12,1471,7674,618,54,147.1,171.66039147106707,1514,60,639.5,595.4981807976691,1514,54,415.6818181818182,516.6582646166557,266935.7623966942,200,240,20,3,0.008516714285714285,0.045493,0.0,0.013420480447516658,0.178851,0.063469,0.0,0.019872333333333336,0.020900678319667573,0.117913,0.045338,0.0,0.010719363636363636,0.012844384979598372,3,5,0,0,0,3,0,8,20,0,0,1.2,415.6818181818182,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,7.0,0,92231.65159004010071808262613,147.1,639.5,0,10,12,1471,7674
10.0.2.15,23.15.27.76,49695,443,6,2024-05-20 04:58:10,0.176641,51675.43209107738,124.54639636324524,56.61199834692965,67.93439801631558,10,12,1470,7658,617,54,147.0,171.38611378988674,1514,60,638.1666666666666,589.4418028006572,1514,54,414.90909090909093,512.5210336340893,262677.80991735536,200,240,20,3,0.008411476190476191,0.04505,0.0,0.01302590828427659,0.176641,0.061765,0.0,0.019626777777777778,0.019509339875943055,0.106879,0.039921,0.0,0.009716272727272724,0.011431491289741597,3,6,0,0,0,3,0,9,20,0,0,1.2,414.90909090909093,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,7.0,0,103542.1392427150584540219857,147.0,638.1666666666666,0,10,12,1470,7658
10.0.2.15,23.15.27.76,49696,443,6,2024-05-20 04:58:10,0.17663,51163.44901772065,113.2310479533488,50.95397157900696,62.27707637434184,9,11,1417,7620,618,54,157.44444444444446,177.96448529044036,1514,60,692.7272727272727,585.5969900116836,1514,54,451.85,523.2359195429916,273775.8275,180,220,20,3,0.009296315789473686,0.047865,0.0,0.01355683559200664,0.17662999999999998,0.071001,0.0,0.022078749999999998,0.022910531692597182,0.115328,0.040036,0.0,0.0115328,0.011771421976974575,3,5,0,0,0,3,0,8,18,0,0,1.2222222222222223,451.85,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,97465.63080005912980634988420,157.44444444444446,692.7272727272727,0,9,11,1417,7620
10.0.2.15,23.15.27.76,49697,443,6,2024-05-20 04:58:10,0.201155,44925.55492033507,99.42581591310184,44.74161716089583,54.68419875220601,9,11,1417,7620,618,54,157.44444444444446,177.96448529044036,1514,60,692.7272727272727,585.5969900116836,1514,54,451.85,523.2359195429916,273775.8275,180,220,20,3,0.010587105263157894,0.063106,0.0,0.01691314946827728,0.201155,0.087528,0.0,0.025144375,0.027219661611312788,0.115355,0.041256,0.0,0.0115355,0.013237937870000752,3,5,0,0,0,3,0,8,18,0,0,1.2222222222222223,451.85,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,89629.33873062864392955321270,157.44444444444446,692.7272727272727,0,9,11,1417,7620
10.0.2.15,23.15.27.76,49698,443,6,2024-05-20 04:58:10,0.142784,60756.10712684895,154.07888839085612,70.03585835948006,84.04303003137606,10,12,1437,7238,582,54,143.7,162.00249998071018,1514,60,603.1666666666666,562.655879635936,1514,54,394.3181818181818,486.77672559245525,236951.58057851248,200,240,20,3,0.006799238095238095,0.044136,0.0,0.011256482648233299,0.142784,0.072184,0.0,0.015864888888888887,0.02115997329049167,0.0862,0.027671,0.0,0.007836363636363636,0.008947073694004673,3,6,0,0,0,3,0,9,20,0,0,1.2,394.3181818181818,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,7.0,0,242818.5612570586791063098453,143.7,603.1666666666666,0,10,12,1437,7238
10.0.2.15,23.15.27.76,49699,443,6,2024-05-20 04:58:10,0.157436,54409.41080820143,127.03574785944765,57.16608653675144,69.8696613226962,9,11,1382,7184,581,54,153.55555555555554,167.5484083356284,1514,60,653.0909090909091,613.4773396638149,1514,54,428.3,530.459809976213,281387.61,180,220,20,3,0.008286105263157895,0.048674,0.0,0.012979112887918833,0.157436,0.084345,0.0,0.019679500000000003,0.025546745321077598,0.091644,0.034623,0.0,0.0091644,0.010163595753472292,3,5,0,0,0,3,0,8,18,0,0,1.2222222222222223,428.3,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,263991.4583147966900969837174,153.55555555555554,653.0909090909091,0,9,11,1382,7184
10.0.2.15,23.15.27.76,49700,443,6,2024-05-20 04:58:10,0.173805,49285.11837979345,115.07148816202066,51.7821696729093,63.289318489111366,9,11,1382,7184,581,54,153.55555555555554,167.5484083356284,1514,60,653.0909090909091,615.9618427593849,1514,54,428.3,532.0409852633535,283067.61,180,220,20,3,0.009147631578947367,0.049601,0.0,0.014797151906650026,0.173805,0.099822,0.0,0.021725625,0.030517573490275646,0.110139,0.049601,0.0,0.011013900000000002,0.01427221348249808,3,4,0,0,0,3,0,7,18,0,0,1.2222222222222223,428.3,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,180101.9788758042976811946097,153.55555555555554,653.0909090909091,0,9,11,1382,7184
10.0.2.15,23.15.27.76,49701,443,6,2024-05-20 04:58:10,0.134783,64355.29703300862,163.22533257161513,74.19333298709779,89.03199958451735,10,12,1436,7238,581,54,143.6,161.73200054411,1514,60,603.1666666666666,595.5795263625356,1514,54,394.27272727272725,507.67564643527186,257734.56198347115,200,240,20,3,0.006418238095238095,0.045485,0.0,0.010783078052051927,0.134783,0.06769,0.0,0.014975888888888888,0.019806914479794085,0.07221899999999999,0.019058,0.0,0.0065653636363636365,0.0067041138967424965,3,5,0,0,0,3,0,8,20,0,0,1.2,394.27272727272725,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,7.0,0,245714.2857142857142857142857,143.6,603.1666666666666,0,10,12,1436,7238
10.0.2.15,23.15.27.76,49702,443,6,2024-05-20 04:58:11,0.135526,63212.96282632114,147.57315939376946,66.40792172719625,81.1652376665732,9,11,1383,7184,582,54,153.66666666666666,167.83192650850302,1514,60,653.0909090909091,615.9618427593849,1514,54,428.35,532.0553801062442,283082.92750000005,180,220,20,3,0.007132947368421053,0.048015,0.0,0.012032223631712706,0.135526,0.075712,0.0,0.01694075,0.023015631197894616,0.076003,0.026422,0.0,0.0076003,0.008426919152928904,3,4,0,0,0,3,0,7,18,0,0,1.2222222222222223,428.35,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,6.0,0,232569.0770135214579659024103,153.66666666666666,653.0909090909091,0,9,11,1383,7184
10.0.2.15,192.168.160.42,58714,53,17,2024-05-20 04:58:11,0.014964,26663.993584603046,200.4811547714515,133.65410318096767,66.82705159048383,2,1,180,219,90,90,90.0,0.0,219,219,219.0,0.0,219,90,133.0,60.81118318204309,3698.0,40,20,20,2,0.007482,0.014964,0.0,0.007482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,133.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,219.0,0,2,1,180,219
10.0.2.15,23.15.27.76,49703,443,6,2024-05-20 04:58:11,0.139771,62058.65308254216,157.40031909337415,71.54559958789734,85.85471950547681,10,12,1436,7238,581,54,143.6,161.73200054411,1514,60,603.1666666666666,595.5795263625356,1514,54,394.27272727272725,507.67564643527186,257734.56198347115,200,240,20,3,0.006655761904761905,0.044057,0.0,0.011135634029053978,0.139771,0.072809,0.0,0.015530111111111113,0.021232167683569426,0.082383,0.027962,0.0,0.007489363636363636,0.008605907688355474,3,5,0,0,0,3,0,8,20,0,0,1.2,394.27272727272725,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,7.0,0,221525.3667823944450666368014,143.6,603.1666666666666,0,10,12,1436,7238
10.0.2.15,23.15.27.76,49704,443,6,2024-05-20 04:58:11,0.15612,55566.231104278755,140.91724314629772,64.05329233922623,76.86395080707148,10,12,1437,7238,582,54,143.7,162.00249998071018,1514,60,603.1666666666666,595.5795263625356,1514,54,394.3181818181818,507.69240744619424,257751.58057851248,200,240,20,3,0.0074342857142857145,0.050161,0.0,0.012181801067645978,0.15612,0.071693,0.0,0.017346666666666666,0.02067360309939008,0.088511,0.020944,0.0,0.008046454545454546,0.008317528537685134,3,5,0,0,0,3,0,8,20,0,0,1.2,394.3181818181818,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,7.0,0,143001.7351069982648930017351,143.7,603.1666666666666,0,10,12,1437,7238
10.0.2.15,192.168.160.42,62867,53,17,2024-05-20 04:58:11,0.014337,23784.613238473878,209.2487968194183,139.49919787961218,69.74959893980609,2,1,134,207,67,67,67.0,0.0,207,207,207.0,0.0,207,67,113.66666666666667,65.99663291074444,4355.555555555556,40,20,20,2,0.0071685,0.014337,0.0,0.0071685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,113.66666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,207.0,0,2,1,134,207
10.0.2.15,23.15.27.76,49705,443,6,2024-05-20 04:58:11,0.143623,60401.1892245671,153.17880840812404,69.62673109460184,83.5520773135222,10,12,1437,7238,582,54,143.7,162.00249998071018,1514,60,603.1666666666666,595.5795263625356,1514,54,394.3181818181818,507.69240744619424,257751.58057851248,200,240,20,3,0.006839190476190476,0.044895,0.0,0.011125367138378797,0.143623,0.062557,0.0,0.01595811111111111,0.018314238252393467,0.080268,0.020073,0.0,0.007297090909090909,0.007735103013412244,3,5,0,0,0,3,0,8,20,0,0,1.2,394.3181818181818,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,7.0,0,184675.7126851736586580356031,143.7,603.1666666666666,0,10,12,1437,7238
10.0.2.15,23.15.27.76,49706,443,6,2024-05-20 04:58:11,0.141121,61464.983949943664,155.89458691477526,70.8611758703524,85.03341104442288,10,12,1436,7238,581,54,143.6,161.73200054411,1514,60,603.1666666666666,595.5795263625356,1514,54,394.27272727272725,507.67564643527186,257734.56198347115,200,240,20,3,0.0067200476190476185,0.044061,0.0,0.011163659783406032,0.141121,0.072427,0.0,0.01568011111111111,0.021313557888737,0.081905,0.027533,0.0,0.00744590909090909,0.008546100668029787,3,5,0,0,0,3,0,8,20,0,0,1.2,394.27272727272725,64240,65535,0,0,0,0,0,0,0,0,0,0,5934.0,7.0,0,240048.5436893203883495145631,143.6,603.1666666666666,0,10,12,1436,7238
10.0.2.15,192.168.160.42,54228,53,17,2024-05-20 04:58:11,40.669959,52.76621990201662,0.417998946101716,0.22129355970090847,0.19670538640080754,9,8,742,1404,97,75,82.44444444444444,7.319852929778047,294,91,175.5,64.66838485689897,294,75,126.23529411764706,64.44927728501347,4153.7093425605535,180,160,20,9,2.5418724375,29.73524,0.0,7.1804978309344785,40.525591,29.780525,0.0,5.065698875000001,9.529402288795039,40.653844,29.797254,0.037219,5.807692,9.97770114078119,0,0,0,0,0,0,0,0,0,0,0,0.8888888888888888,126.23529411764706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.44444444444444,175.5,0,9,8,742,1404
10.0.2.15,52.164.189.170,49707,443,6,2024-05-20 04:58:11,0.858373,6712.699490780814,27.959872922377567,12.814941756089718,15.144931166287849,11,13,1919,3843,703,54,174.45454545454547,182.52390311028188,1514,60,295.61538461538464,445.89452675950497,1514,54,240.08333333333334,355.8216918470386,126609.07638888892,220,260,20,6,0.0373205652173913,0.212357,0.0,0.07907048590687991,0.858373,0.212893,0.0,0.0858373,0.10303280712379917,0.6484409999999999,0.212357,0.0,0.05403675,0.08979973197911469,6,5,0,0,0,3,0,11,22,0,0,1.1818181818181819,240.08333333333334,64240,65535,0,0,0,0,0,0,0,0,0,0,87.0,4.0,0,0,174.45454545454547,295.61538461538464,0,11,13,1919,3843
