src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,103.10.124.84,50530,443,6,2024-05-19 12:10:17,2.437817,1931947.7220808617,1663.7836228067981,234.22594887146985,1429.5576739353282,571,3485,31420,4678315,206,54,55.02626970227671,11.685352841210358,1514,60,1342.4146341463415,260.9151545848019,1514,54,1161.177268244576,508.9086908351317,258988.05560752767,11420,69700,20,5,0.0006011879161528977,1.12947,0.0,0.017923217332923458,2.437392,1.12947,0.0,0.0042761263157894734,0.047648494716064756,2.437402,1.130101,0.0,0.0006995987370838119,0.019352025202562014,5,1368,0,0,0,0,0,1373,4056,0,0,6.103327495621716,1161.177268244576,64240,65535,0,0,0,0,0,0,0,0,0,0,2245056.5,1741.5,0,3867179.923554064226299262240,55.02626970227671,1342.4146341463415,0,571,3485,31420,4678315
103.10.124.90,10.0.2.15,443,50534,6,2024-05-19 12:10:17,3.111966,357970.4919655292,302.7025359531563,263.17768253252126,39.52485342063506,819,123,1110941,6793,1514,60,1351.1652694610777,257.40850989559874,205,54,55.22764227642276,13.559752143051027,1514,54,1184.4812182741116,494.66458603473694,244395.33390286038,17480,2540,20,877,0.003339019313304721,2.666036,0.0,0.08738477968129306,3.111966,2.667938,0.0,0.0038324704433497533,0.09367656858151485,3.102833,2.666036,0.000133,0.025433057377049186,0.24036898274262886,340,1,0,0,0,0,0,348,1029,0,0,0.14872364039955605,1185.357074109721,65535,64240,0,0,0,0,0,0,0,0,587026.5,453.5,0,0,2539393.428156146179401993355,0,1351.1652694610777,55.22764227642276,0,819,123,1110941,6793
10.0.2.15,103.10.124.85,50532,443,6,2024-05-19 12:10:18,0.713765,2336707.4597381493,1993.6533733091424,309.62571714780074,1684.0276561613416,221,1202,12236,1655624,205,54,55.366515837104075,14.299528868800493,1514,60,1377.3910149750416,230.28922389334483,1514,54,1172.0730850316234,523.5536435824631,274108.41770847276,4420,24040,20,2,0.0005019444444444444,0.120131,0.0,0.004026533306378791,0.713765,0.120697,0.0,0.0032443863636363642,0.009877757823458974,0.712775,0.120131,0.0,0.0005934845961698585,0.004395229418957157,2,432,0,0,0,0,0,434,1423,0,0,5.4389140271493215,1172.0730850316234,64240,65535,0,0,0,0,0,0,0,0,0,0,1590716.0,1202.0,0,2231722.493072849075795307074,55.366515837104075,1377.3910149750416,0,221,1202,12236,1655624
103.10.124.90,10.0.2.15,443,50534,6,2024-05-19 12:10:21,0.439055,3115263.4635751788,2601.040871872545,2282.1742150755604,318.86665679698444,1002,140,1365577,7651,1514,60,1356.611220472441,270.0123051203006,145,54,54.62758620689655,7.5310344827586215,1514,54,1194.8677966101695,498.3086665916875,249351.85539748953,20980,3000,20,1052,0.00038581282952548327,0.159063,0.0,0.00491179146239576,0.439055,0.159101,0.0,0.00043993486973947896,0.0052560835142322175,0.435633,0.159131,0.000133,0.0031340503597122307,0.013783286916424742,376,1,0,0,0,0,0,392,1246,0,0,0.1446886446886447,1192.4295942720764,65535,64240,0,0,0,0,0,0,0,0,714646.5,550.0,0,0,2878348.742465769976659745815,0,1356.611220472441,54.62758620689655,0,1002,140,1365577,7651
10.0.2.15,103.10.124.84,50530,443,6,2024-05-19 12:10:21,0.260339,3719427.362016448,3030.663865191155,334.17966574351135,2696.4841994476433,87,702,4880,963432,145,54,56.0919540229885,13.637871698240025,1514,60,1372.4102564102564,267.6315552275095,1514,54,1225.7797468354431,484.95760179543163,235183.87553917646,1760,14040,20,2,0.00033037944162436544,0.052739,0.0,0.002578012661169637,0.259321,0.053333,0.0,0.0030153604651162787,0.007370982524064544,0.259819,0.052739,0.0,0.0003706405135520685,0.0027767894893053068,2,195,0,0,0,0,0,197,790,0,0,7.9772727272727275,1225.7797468354431,64240,65535,0,0,0,0,0,0,0,0,0,0,925524.0,702.0,0,3562187.522852447280606884023,56.0919540229885,1372.4102564102564,0,87,702,4880,963432
103.10.124.90,10.0.2.15,443,50534,6,2024-05-19 12:10:21,2.733499,1562862.4704088056,1322.4808203697896,1153.1008425464943,169.37997782329535,3152,463,4246431,25652,1514,60,1347.217956852792,248.08774958121623,329,54,55.40388768898488,15.81749810257511,1514,54,1181.7656984785615,489.95492624332286,240055.82975009995,63040,9260,20,3152,0.0007563638627559492,0.78118,0.0,0.01641791668458285,2.728156,0.781792,0.0,0.0008658064106632816,0.01760352342890478,2.733406,0.78118,0.0001,0.005916463203463204,0.0456246028435273,1364,5,0,0,0,0,0,1369,3615,0,0,0.14689086294416243,1181.7656984785615,65535,64240,0,0,0,0,0,0,0,0,814951.4,630.0,0,0,3124526.117228475907125111186,0,1347.217956852792,55.40388768898488,0,3152,463,4246431,25652
10.0.2.15,103.10.124.85,50532,443,6,2024-05-19 12:10:22,2.444108,1335370.2045899772,1107.5615316508108,133.79114179897124,973.7703898518396,327,2380,18060,3245729,144,54,55.22935779816514,10.147203734244922,1514,60,1363.751680672269,235.2517123624061,1514,54,1205.684891023273,480.12420747514494,230519.25460363604,6540,47600,20,5,0.0009032180339985218,1.286419,0.0,0.025081921042075045,2.444108,1.286419,0.0,0.007497263803680982,0.07198179394400131,2.443492,1.302118,0.0,0.0010271088692728038,0.02706553703643316,5,939,0,0,0,0,0,944,2707,0,0,7.2782874617737,1205.684891023273,64240,65535,0,0,0,0,0,0,0,0,0,0,1039069.6666666666,793.3333333333334,0,2797710.464907556991563453599,55.22935779816514,1363.751680672269,0,327,2380,18060,3245729
10.0.2.15,103.10.124.84,50530,443,6,2024-05-19 12:10:25,0.249085,3807688.1385872294,2818.3150330208564,192.70530140313548,2625.6097316177206,48,654,2772,945666,144,54,57.75,17.984368212422698,1514,60,1445.9724770642201,233.96065138918402,1514,54,1351.051282051282,416.8676816890677,173778.66403681788,960,13080,20,2,0.0003553281027104137,0.04288,0.0,0.0029244192509139465,0.249085,0.043623,0.0,0.005299680851063829,0.010423438902671153,0.24835100000000002,0.043686,0.0,0.00038032312404287906,0.0031874904194843443,2,78,0,0,0,0,0,80,702,0,0,13.625,1351.051282051282,63354,65535,0,0,0,0,0,0,0,0,0,0,910350.0,654.0,0,3665578.153500489226940902191,57.75,1445.9724770642201,0,48,654,2772,945666
10.0.2.15,103.10.124.90,50534,443,6,2024-05-19 12:10:25,2.469597,2533798.83438472,2164.9954880800196,279.54087528967574,1887.4051305633375,693,4679,39045,6255263,636,54,56.325214899713465,25.51480187269171,1514,60,1329.8498956158664,280.2069486966913,1514,54,1159.5820115042704,504.54237696002997,254859.00004968198,15880,102600,20,11,0.00046279455909943725,0.167463,-2.4e-05,0.0036275093169640276,2.46743,0.167956,-2.4e-05,0.003612635431918009,0.009639212962336123,2.4691170000000002,0.167854,0.0,0.0005309929032258064,0.003907458517773628,11,2190,0,0,0,0,0,2238,6037,0,0,6.506188118811881,1165.6117318435754,64240,65535,0,0,0,0,0,0,0,0,0,0,845312.5,661.875,0,2841539.376907665622352798806,56.325214899713465,1329.8498956158664,0,693,4679,39045,6255263
103.10.124.90,10.0.2.15,443,50534,6,2024-05-19 12:10:28,3.147578,1648377.2602299291,1340.6305945545967,1198.1588461628774,143.42367544110715,3776,452,5188117,25115,1514,60,1367.8592977893368,256.7459810950893,206,54,55.10020876826722,11.52663563200709,1514,54,1219.7584345479083,478.62919484814273,229735.6522259346,80560,10280,20,4043,0.0007499990464839094,0.653027,0.0,0.014281267611145978,3.146246,0.661808,0.0,0.0008387752599306851,0.015224935065169072,3.146452,0.653027,9.7e-05,0.007039042505592842,0.04326063530796505,1393,5,0,0,0,0,0,1452,4688,0,0,0.1300695944324454,1218.8078630310717,65535,64240,0,0,0,0,0,0,0,0,917885.8333333334,701.0,0,0,2903349.863961035024300391748,0,1367.8592977893368,55.10020876826722,0,3776,452,5188117,25115
10.0.2.15,103.10.124.85,50532,443,6,2024-05-19 12:10:30,0.917646,2374609.5989085115,1982.245876950371,233.20539728827893,1749.040479662092,214,1605,11827,2167224,145,54,55.26635514018692,10.620430354773971,1514,60,1350.2953271028036,299.55248866811405,1514,54,1197.938977460143,503.2710234547602,253281.72304920183,4280,32100,20,3,0.0005047557755775578,0.13322,0.0,0.0045999216733875505,0.9176460000000001,0.13353,0.0,0.0043081971830985916,0.012904366877732108,0.916924,0.136653,0.0,0.000571648379052369,0.00496678598991637,3,483,0,0,0,0,0,486,1819,0,0,7.5,1197.938977460143,64240,65535,0,0,0,0,0,0,0,0,0,0,1040277.0,802.5,0,2291838.600588228814399488880,55.26635514018692,1350.2953271028036,0,214,1605,11827,2167224
103.10.124.90,10.0.2.15,443,50534,6,2024-05-19 12:10:31,2.757633,2389237.0739688715,2007.3360590945813,1755.7122225751918,250.6607918345436,4847,692,6578324,38125,1514,60,1351.175899716943,254.9870715683139,268,54,54.87396121883656,11.056393431676586,1514,54,1185.8171399247349,493.44525889995697,243041.89966379208,104060,15120,20,5233,0.0005000871225900327,0.666637,0.0,0.010331739667437686,2.749479,0.809766,0.0,0.0005713796758104738,0.012729337046575948,2.754483,0.666637,9.4e-05,0.003992004347826088,0.028939198706017376,1992,6,0,0,0,0,0,2020,6088,0,0,0.1433383233532934,1196.710114192496,65535,64240,0,0,0,0,0,0,0,0,1000147.4285714285,770.4285714285714,0,0,3880704.765135566294284786221,0,1351.175899716943,54.87396121883656,0,4847,692,6578324,38125
10.0.2.15,103.10.124.84,50530,443,6,2024-05-19 12:10:32,0.266252,3281462.6744587836,2617.8207112059254,300.46722653726545,2317.35348466866,80,617,5022,868674,576,54,62.775,59.426840526819184,1514,60,1407.899513776337,232.84027319143232,1514,54,1253.509325681492,481.90767820688785,232235.01031475337,1600,12340,20,3,0.00038254597701149425,0.044045,0.0,0.002781076572154201,0.266252,0.044294,0.0,0.003370278481012658,0.0077274524302443194,0.265715,0.044344,0.0,0.00043135551948051955,0.0029732583287556754,3,150,0,0,0,0,0,153,697,0,0,7.7125,1253.509325681492,64240,65535,0,0,0,0,0,0,0,0,0,0,835350.0,616.0,0,3196202.894890896360151057749,62.775,1407.899513776337,0,80,617,5022,868674
10.0.2.15,103.10.124.88,50531,443,6,2024-05-19 12:10:33,0.837262,475.35896768275643,8.360584858741948,4.777477062138256,3.583107796603692,4,3,218,180,55,54,54.5,0.5,60,60,60.0,0.0,60,54,56.857142857142854,2.747912008810192,7.551020408163266,80,60,20,2,0.1395436666666667,0.538073,0.0,0.20862607372654923,0.837262,0.53847,0.0,0.2790873333333333,0.22027057700524197,0.8359099999999999,0.538488,0.297422,0.41795499999999997,0.12053299999999997,0,0,0,0,2,0,0,0,7,0,0,0.75,56.857142857142854,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,60.0,0,4,3,218,180
103.10.124.90,10.0.2.15,443,50534,6,2024-05-19 12:10:35,2.624859,1669138.7994555137,1389.755743011571,1232.6760709087305,157.0796721028404,3241,413,4374236,22948,1514,60,1344.590332326284,275.40593828277326,266,54,55.10502283105023,12.557735972779321,1514,54,1196.4109799897383,484.7476055858206,234836.7426268043,70400,9080,20,3535,0.0007259012721238939,1.100316,0.0,0.019264423648597775,2.6248590000000003,1.100726,0.0,0.0008164413685847591,0.020443593498877352,2.6242,1.100316,3.5e-05,0.006463546798029557,0.05718389884947616,1288,4,0,0,0,0,0,1309,4097,0,0,0.1291472443103921,1200.3975816203144,65535,25740,0,0,0,0,0,0,0,0,947530.8,734.8,0,0,3199967.309048369099756033642,0,1344.590332326284,55.10502283105023,0,3241,413,4374236,22948
10.0.2.15,103.10.124.84,50530,443,6,2024-05-19 12:10:35,0.532916,3219863.918516239,2732.137897905111,350.89957892050535,2381.2383189846055,187,1269,10595,1705322,327,54,56.657754010695186,22.124356391942136,1514,60,1343.8313632781717,267.4723848994499,1514,54,1178.514423076923,497.8733700943622,247877.89264911774,3740,25380,20,4,0.0003662652920962199,0.051567,0.0,0.0022488584558309514,0.532232,0.051567,0.0,0.0028614623655913982,0.005782990851113939,0.532372,0.05237,0.0,0.0004198517350157729,0.0024504061171366624,4,487,0,0,0,0,0,491,1456,0,0,6.786096256684492,1178.514423076923,64240,65535,0,0,0,0,0,0,0,0,0,0,1636784.0,1267.0,0,3414975.297102416878087862198,56.657754010695186,1343.8313632781717,0,187,1269,10595,1705322
10.0.2.15,192.168.10.1,51832,53,17,2024-05-19 12:10:36,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
10.0.2.15,192.168.10.2,51832,53,17,2024-05-19 12:10:36,0.0,0,0,0,0,2,0,170,0,85,85,85.0,0.0,0,0,0,0.0,85,85,85.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,0,0,2,0,170,0
10.0.2.15,103.10.124.85,50532,443,6,2024-05-19 12:10:36,1.594954,678906.7270905619,561.1447101295712,67.08657428364705,494.0581358459241,107,788,6091,1076734,145,54,56.925233644859816,15.38581755886751,1514,60,1366.4137055837564,260.5608825548086,1514,54,1209.8603351955308,490.20348476055943,240299.45647139603,2140,15760,20,4,0.0017840648769574944,1.032792,0.0,0.036158820485798514,1.593939,1.033392,0.0,0.01503716037735849,0.10412934912144325,1.594606,1.033807,0.0,0.0020261829733163915,0.03856981720727171,4,247,0,0,0,0,0,251,895,0,0,7.364485981308412,1209.8603351955308,64240,65535,0,0,0,0,0,0,0,0,0,0,1034170.0,786.0,0,1910092.644581695676586187535,56.925233644859816,1366.4137055837564,0,107,788,6091,1076734
10.0.2.15,1.1.1.1,51832,53,17,2024-05-19 12:10:37,0.038781,10133.82842113406,77.35746886361878,51.57164590907919,25.785822954539594,2,1,170,223,85,85,85.0,0.0,223,223,223.0,0.0,223,85,131.0,65.05382386916237,4232.0,40,20,20,2,0.0193905,0.038781,0.0,0.0193905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,131.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,223.0,0,2,1,170,223
10.0.2.15,103.10.124.123,50456,27019,6,2024-05-19 12:10:37,0.462384,2627.686079103083,10.813522959271946,6.488113775563168,4.3254091837087785,3,2,972,243,459,54,324.0,190.91883092036784,183,60,121.5,61.5,459,54,243.0,182.27561548380518,33224.4,60,40,20,2,0.115596,0.318945,0.0,0.1310855017746051,0.462384,0.462384,0.0,0.231192,0.231192,0,0,0,0,0,2,1,0,0,0,0,0,3,5,0,0,0.6666666666666666,243.0,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324.0,121.5,0,3,2,972,243
103.10.124.90,10.0.2.15,443,50534,6,2024-05-19 12:10:37,3.006904,1638466.0102218096,1438.5343826328701,1227.2392631514601,211.29511948141,3694,636,4902251,35025,1514,60,1324.4728391758094,267.61466173432694,145,54,54.9796875,9.004900840515893,1514,54,1139.7976109984224,511.24625061417794,261534.39195233534,76600,13060,20,3837,0.000696526291406069,0.913117,0.0,0.014710146928385279,3.006904,0.913547,0.0,0.0008162062975027146,0.01593339529950051,2.975564,0.913117,9.7e-05,0.004708170886075949,0.03820294860703072,1607,8,0,0,0,0,0,1631,4550,0,0,0.170550576184379,1141.7899563318776,65535,7540,0,0,0,0,0,0,0,0,711369.2857142857,559.7142857142857,0,0,2660148.403777939228172144109,0,1324.4728391758094,54.9796875,0,3694,636,4902251,35025
103.10.124.85,10.0.2.15,443,50532,6,2024-05-19 12:10:38,2.080556,982746.4389326699,839.6793933929199,731.5352242381363,108.14416915478363,1522,225,2032419,12240,1514,60,1335.3607095926413,280.63682388242137,144,54,54.4,5.986651818838305,1514,54,1170.3829421866055,502.7233087250643,252730.72513547633,30440,4500,20,1522,0.0011916128293241693,1.46986,0.0,0.03524547053461397,2.05917,1.470548,0.0,0.001353826429980276,0.03777542379689422,2.080336,1.46986,0.000144,0.009287214285714286,0.09802605313807691,559,1,0,0,0,0,0,560,1747,0,0,0.1478318002628121,1170.3829421866055,65535,64240,0,0,0,0,0,0,0,0,974385.5,760.5,0,0,3310734.223321588387793864314,0,1335.3607095926413,54.4,0,1522,225,2032419,12240
10.0.2.15,103.10.124.92,50528,443,6,2024-05-19 12:10:39,0.100244,3970.3124376521287,69.82961573760025,39.902637564343,29.926978173257254,4,3,218,180,55,54,54.5,0.5,60,60,60.0,0.0,60,54,56.857142857142854,2.747912008810192,7.551020408163266,80,60,20,2,0.016707333333333334,0.071238,0.0,0.02539222315766953,0.100244,0.071528,0.0,0.03341466666666667,0.029389587695115574,0.099864,0.080132,0.019732,0.049932,0.030199999999999998,0,0,0,0,2,0,0,0,7,0,0,0.75,56.857142857142854,64240,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,60.0,0,4,3,218,180
10.0.2.15,103.10.124.84,50530,443,6,2024-05-19 12:10:40,0.193676,3408465.6849583844,2994.692166298354,428.55077552200584,2562.052921765152,83,500,4755,659325,145,54,57.25,16.887495373796554,1514,60,1318.5767716535433,263.59286084786777,1514,54,1138.9547738693468,504.7451765999947,254467.59157505195,1740,10420,20,3,0.0003345008635578584,0.031458,0.0,0.0015296916950085673,0.193676,0.031976,0.0,0.00236190243902439,0.0036168054210720946,0.19231499999999999,0.031458,0.0,0.0003877318548387097,0.0016805587920395403,3,236,0,0,0,0,0,243,614,0,0,6.057471264367816,1140.544570502431,64240,65535,0,0,0,0,0,0,0,0,0,0,670119.0,529.0,0,3114717.447686687179868554377,57.25,1318.5767716535433,0,83,500,4755,659325
103.10.124.90,10.0.2.15,443,50534,6,2024-05-19 12:10:40,2.308705,1284797.3214421072,1107.9804479134407,963.3106005314669,144.66984738197388,2224,334,2950386,18514,1514,60,1325.2686170212767,292.6888241628312,206,54,55.247058823529414,11.786987723111238,1514,54,1160.2376833396013,507.28709020978096,258118.97989162809,47280,7180,20,2373,0.0009028959718420021,1.297524,0.0,0.025922882870500496,2.308169,1.298105,0.0,0.0010383126405757986,0.02781478564887081,2.308451,1.297524,0.000135,0.006932285285285285,0.07155518048914786,919,4,0,0,0,0,0,937,2789,0,0,0.15406737880032867,1161.5805535841023,65535,64240,0,0,0,0,0,0,0,0,779629.0,613.25,0,0,2831704.026020488774033266563,0,1325.2686170212767,55.247058823529414,0,2224,334,2950386,18514
103.10.124.84,10.0.2.15,443,50530,6,2024-05-19 12:10:41,1.207905,3096748.502572636,2616.9276557345156,2272.5297105318714,344.3979452026442,2745,416,3717877,22701,1514,60,1354.4178506375229,253.6496096785838,207,54,54.56971153846154,8.026694999132433,1514,54,1183.3527364757988,498.97379781030895,248974.8509012431,54900,8320,20,2745,0.000382248417721519,0.07728,0.0,0.0025897813019190733,1.206348,0.079033,0.0,0.00043963119533527704,0.0028343659901075165,1.207632,0.07728,0.000115,0.002909956626506024,0.006711472794971072,1024,3,0,0,0,0,0,1027,3161,0,0,0.15154826958105647,1183.3527364757988,65535,64240,0,0,0,0,0,0,0,0,892096.75,686.0,0,0,3235754.657013653440019441439,0,1354.4178506375229,54.56971153846154,0,2745,416,3717877,22701
10.0.2.15,103.10.124.85,50532,443,6,2024-05-19 12:10:43,0.219628,2117152.6399184074,1602.7100369716065,145.70091245196423,1457.0091245196425,32,320,1908,463078,144,54,59.625,21.78553132241672,1514,60,1447.7399380804954,207.25788746099124,1514,54,1320.8659217877096,445.01991105397764,198042.72123449016,660,6560,20,2,0.0006257207977207977,0.096941,0.0,0.005663093758644394,0.21068,0.097248,0.0,0.006796129032258067,0.017991988422703744,0.219089,0.097161,0.0,0.0006867993730407522,0.005955415302106468,2,53,0,0,0,0,0,56,365,0,0,9.542857142857143,1321.2466124661246,64240,65535,0,0,0,0,0,0,0,0,0,0,467218.0,337.0,0,2062854.594663805625830606956,59.625,1447.7399380804954,0,32,320,1908,463078
103.10.124.90,10.0.2.15,443,50534,6,2024-05-19 12:10:43,2.824871,1812201.3359194102,1522.8951678098385,1343.1285536133619,179.76661419647678,3806,509,5114171,28424,1514,60,1339.8603035760227,275.82418285507083,207,54,55.57495256166983,12.433564582353526,1514,54,1186.9793451988573,489.4193192572253,239177.16232654103,81920,11000,20,4111,0.000659377305626897,0.388853,0.0,0.009837318167020222,2.824113,0.388853,0.0,0.000746922242792912,0.010732542809052562,2.821691,0.390609,0.000105,0.005598593253968255,0.028286206495673944,1527,9,0,0,0,0,0,1558,4762,0,0,0.1333807154702677,1191.8470979821095,65535,64240,0,0,0,0,0,0,0,0,780945.8571428572,607.2857142857143,0,0,2651524.234972280022699823931,0,1339.8603035760227,55.57495256166983,0,3806,509,5114171,28424
103.10.124.85,10.0.2.15,443,50532,6,2024-05-19 12:10:43,1.122034,1898593.0907619556,1593.5345987732992,1394.7883932215957,198.74620555170344,1565,223,2118063,12223,1514,60,1353.3948881789138,264.3989989481727,145,54,54.81165919282511,8.532210057062677,1514,54,1191.4351230425057,495.26192507230667,245284.37442632712,31300,4460,20,1565,0.0006278869613878007,0.320536,0.0,0.009323815160715286,1.121173,0.32103,0.0,0.0007168625319693093,0.010040760844475975,1.121968,0.320536,0.000109,0.005053909909909909,0.026070097623522467,552,2,0,0,0,0,0,554,1788,0,0,0.14249201277955273,1191.4351230425057,65535,64240,0,0,0,0,0,0,0,0,677364.3333333334,521.3333333333334,0,0,3511570.197948797705141830184,0,1353.3948881789138,54.81165919282511,0,1565,223,2118063,12223
103.10.124.90,10.0.2.15,443,50534,6,2024-05-19 12:10:46,1.850776,1838680.639904559,1531.7899086653383,1354.026635314052,177.76327335128616,2506,329,3384998,17988,1514,60,1350.757382282522,283.3988912462927,144,54,54.67477203647417,7.358430974535209,1514,54,1200.347795414462,493.2757070138975,243320.92313006046,50120,6580,20,2506,0.0006530613973182779,0.664845,0.0,0.013967980495394845,1.8506850000000001,0.670058,0.0,0.0007387964071856288,0.014965955426034083,1.850598,0.664845,0.000106,0.005642067073170731,0.040741925679809984,800,3,0,0,0,0,0,803,2835,0,0,0.13128491620111732,1200.347795414462,65535,64240,0,0,0,0,0,0,0,0,812053.5,626.25,0,0,2880212.171109509128199125885,0,1350.757382282522,54.67477203647417,0,2506,329,3384998,17988
10.0.2.15,103.10.124.123,50456,27019,6,2024-05-19 12:10:46,0.000437,627002.2883295194,6864.988558352403,4576.659038901602,2288.329519450801,2,1,214,60,107,107,107.0,0.0,60,60,60.0,0.0,107,60,91.33333333333333,22.15601247717849,490.8888888888889,40,20,20,2,0.0002185,0.000437,0.0,0.0002185,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,3,0,0,0.5,91.33333333333333,64111,65535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107.0,60.0,0,2,1,214,60
10.0.2.15,103.10.124.85,50532,443,6,2024-05-19 12:10:46,1.201187,1489821.318412537,1212.9668403004694,129.87153540622734,1083.0953048942422,156,1301,8736,1780818,144,54,56.0,12.770157519659774,1514,60,1368.8070714834741,256.9390482950616,1514,54,1228.2457103637612,473.01069769542215,223739.12013431004,3120,26020,20,4,0.0008249910714285715,0.268907,0.0,0.010305149402508663,1.201187,0.268907,0.0,0.007749593548387097,0.030796599466802632,1.200536,0.269571,0.0,0.0009234892307692308,0.010922643982425094,4,420,0,0,0,0,0,424,1457,0,0,8.33974358974359,1228.2457103637612,64240,65535,0,0,0,0,0,0,0,0,0,0,855279.0,650.0,0,1906836.286293316210847362401,56.0,1368.8070714834741,0,156,1301,8736,1780818
10.0.2.15,103.10.124.88,50535,443,6,2024-05-19 12:10:47,2.339127,637760.5833287376,615.5352917564766,145.4591368599851,470.0761548964915,341,1102,19636,1480105,729,54,57.3757225433526,38.36270301815859,1514,60,1335.3719081272084,260.5380847591132,1514,54,1028.6826229508197,589.7120717611011,347073.6356915712,7380,23620,20,6,0.0016200436927413671,0.396996,0.0,0.014198165215295433,2.339127,0.396996,0.0,0.006982468656716418,0.02971519001681774,2.322693,0.397681,0.0,0.0021328677685950414,0.01716724511783073,6,536,0,0,0,3,0,553,1588,0,0,3.1614583333333335,1031.4100808960798,64240,65535,0,0,0,0,0,0,0,0,0,0,784241.0,609.5,0,1156318.169922112581048254813,57.3757225433526,1335.3719081272084,0,341,1102,19636,1480105
10.0.2.15,103.10.124.92,50536,443,6,2024-05-19 12:10:47,0.762907,943187.0463896648,837.5857083497726,111.41593929535317,726.1697690544195,85,554,5668,713896,729,54,66.68235294117648,76.03237882479927,1514,60,1288.620938628159,377.1474790230143,1514,54,1126.078247261346,544.3210614862542,296285.41797752253,1700,11080,20,5,0.0011957789968652039,0.184862,0.0,0.00946165402572765,0.762907,0.184862,0.0,0.009082226190476191,0.027951788498170507,0.74834,0.200284,0.0,0.001353236889692586,0.011588518501812427,5,194,0,0,0,3,0,199,637,0,0,6.517647058823529,1126.078247261346,64240,65535,0,0,0,0,0,0,0,0,0,0,683418.0,546.0,0,2825781.162782043489586563628,66.68235294117648,1288.620938628159,0,85,554,5668,713896
10.0.2.15,103.10.124.88,50535,443,6,2024-05-19 12:10:49,2.391793,1701092.8621331363,1573.3943922524695,287.7754168995385,1282.7820938223174,692,3092,37875,4051872,235,54,54.72636103151862,9.79060173876547,1514,60,1305.8772370486656,280.1872500406726,1514,54,1078.3460190285427,544.56543334357,297110.59651431337,14860,66820,20,5,0.0006376086956521739,0.274377,0.0,0.006235863788765725,2.391322,0.274377,0.0,0.0034909810218978097,0.01428629274835185,2.390839,0.274842,0.0,0.0007792825945241199,0.00690948607401718,5,1601,0,0,0,0,0,1619,4140,0,0,4.483443708609271,1077.7661835748793,64240,65535,0,0,0,0,0,0,0,0,0,0,706314.1666666666,564.1666666666666,0,1885939.401760940236171590431,54.72636103151862,1305.8772370486656,0,692,3092,37875,4051872
