src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
10.0.2.15,104.215.41.138,49763,443,6,2024-05-19 12:50:57,0.489452,24028.913969091966,55.163734135318684,24.517215171252747,30.646518964065937,12,15,2847,8914,1896,54,237.25,503.6182623442747,1514,60,594.2666666666667,630.0276678227888,1896,54,435.5925925925926,603.917412753277,364716.24142661184,240,300,20,4,0.018825076923076924,0.096582,0.0,0.0361026108899482,0.489452,0.097587,0.0,0.044495636363636355,0.04558326845410142,0.396166,0.096582,0.0,0.02829757142857143,0.04075274409816611,4,4,0,0,2,3,0,8,25,0,0,1.25,435.5925925925926,64240,65535,0,0,0,0,0,0,0,0,0,0,6212.0,6.0,0,65901.42369141329485900999342,237.25,594.2666666666667,0,12,15,2847,8914
10.0.2.15,104.215.41.138,49764,443,6,2024-05-19 12:50:57,0.489023,24054.083345773102,55.21212703696963,24.53872312754206,30.673403909427574,12,15,2848,8915,1897,54,237.33333333333334,503.89273549922194,1514,60,594.3333333333334,629.9817634044831,1897,54,435.6666666666667,603.9901274640787,364804.074074074,240,300,20,4,0.01880857692307692,0.099868,0.0,0.036218573829515745,0.489023,0.100539,0.0,0.044456636363636365,0.04531292989719125,0.395651,0.099868,0.0,0.028260785714285717,0.0409152659724575,4,4,0,0,2,3,0,8,25,0,0,1.25,435.6666666666667,64240,65535,0,0,0,0,0,0,0,0,0,0,6212.0,6.0,0,67050.20130171511220007123814,237.33333333333334,594.3333333333334,0,12,15,2848,8915
10.0.2.15,8.8.8.8,64741,53,17,2024-05-19 12:50:58,0.021941,20737.432204548564,136.73032222779273,91.15354815186181,45.576774075930906,2,1,162,293,81,81,81.0,0.0,293,293,293.0,0.0,293,81,151.66666666666666,99.93775840769871,9987.555555555555,40,20,20,2,0.0109705,0.021941,0.0,0.0109705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,151.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,293.0,0,2,1,162,293
10.0.2.15,104.215.41.138,49765,443,6,2024-05-19 12:50:58,0.503862,23450.865514763962,55.57077136199991,23.81604486942853,31.754726492571375,12,16,2845,8971,1894,54,237.08333333333334,503.06932231607567,1514,60,560.6875,616.1611719702483,1894,54,422.0,592.4976190428351,351053.4285714286,240,320,20,4,0.018661555555555553,0.101393,0.0,0.036091198009049176,0.503862,0.101949,0.0,0.04580563636363637,0.04521434106015627,0.406584,0.101393,0.0,0.0271056,0.04012812100393771,4,5,0,0,2,3,0,9,26,0,0,1.3333333333333333,422.0,64240,65535,0,0,0,0,0,0,0,0,0,0,6212.0,7.0,0,68749.51580951116128246843078,237.08333333333334,560.6875,0,12,16,2845,8971
10.0.2.15,104.215.41.138,49766,443,6,2024-05-19 12:50:58,0.505083,23520.886666151902,57.41630583488259,25.738343994947368,31.67796183993522,13,16,2902,8978,1897,54,223.23076923076923,486.583087038294,1514,60,561.125,603.3734203418311,1897,54,409.6551724137931,578.99331637272,335233.26040428056,260,320,20,4,0.01803867857142857,0.101393,0.0,0.035636155893431734,0.505083,0.10209,0.0,0.042090249999999996,0.04481520976767635,0.41407,0.101393,0.0,0.027604666666666666,0.040819593820724004,4,6,0,0,2,3,0,10,27,0,0,1.2307692307692308,409.6551724137931,64240,65535,0,0,0,0,0,0,0,0,0,0,6212.0,7.0,0,66002.25249155315667566246627,223.23076923076923,561.125,0,13,16,2902,8978
10.0.2.15,104.215.41.138,49767,443,6,2024-05-19 12:50:58,0.487125,24147.80600461894,57.48011290736464,24.634334103156274,32.845778804208365,12,16,2823,8940,1872,54,235.25,497.0315424262998,1514,60,558.75,617.4560207010699,1872,54,420.10714285714283,591.0683631772044,349361.8099489797,240,320,20,4,0.018041666666666668,0.09839,0.0,0.03631108357676095,0.487125,0.098894,0.0,0.044284090909090905,0.04649787204017473,0.391574,0.09839,0.0,0.026104933333333337,0.040881000632676405,4,5,0,0,2,3,0,9,26,0,0,1.3333333333333333,420.10714285714283,64240,65535,0,0,0,0,0,0,0,0,0,0,6212.0,7.0,0,64331.05847995609084224806603,235.25,558.75,0,12,16,2823,8940
10.0.2.15,4.241.155.66,49768,443,6,2024-05-19 12:50:58,0.885742,557330.4641757983,483.2106866333537,69.9978097459531,413.2128768874006,62,366,5243,488408,1586,54,84.56451612903226,194.48970625117684,1514,60,1334.448087431694,357.3568363796487,1586,54,1153.3901869158879,555.1608587270737,308203.5790625819,1240,7320,20,4,0.002074337236533958,0.092326,0.0,0.011500424582268874,0.885742,0.093471,0.0,0.014520360655737703,0.027559441659642508,0.802995,0.092326,0.0,0.0021999863013698632,0.011695210296144537,4,94,0,0,2,3,0,98,426,0,0,5.903225806451613,1153.3901869158879,64240,65535,0,0,0,0,0,0,0,0,0,0,234154.0,180.0,0,786171.1450068996545136499005,84.56451612903226,1334.448087431694,0,62,366,5243,488408
10.0.2.15,224.0.0.252,54149,5355,17,2024-05-19 12:50:58,0.410144,504.7007880159164,7.314504174143715,7.314504174143715,0.0,3,0,207,0,69,69,69.0,0.0,0,0,0,0.0,69,69,69.0,0.0,0.0,60,0,20,3,0.205072,0.410144,0.0,0.205072,0.410144,0.410144,0.0,0.205072,0.205072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,0,0,3,0,207,0
10.0.2.15,4.241.155.66,49770,443,6,2024-05-19 12:50:58,0.776162,189817.33194874265,189.3934513671115,39.940115594424874,149.45333577268661,31,116,3533,143796,1550,54,113.96774193548387,265.3457250421174,1514,60,1239.6206896551723,443.75613944606573,1550,54,1002.2380952380952,617.333142328176,381100.20861678,620,2320,20,4,0.005316178082191781,0.086274,0.0,0.0188515538899099,0.776162,0.087326,0.0,0.02587206666666667,0.035290319517712256,0.693468,0.086274,0.0,0.00603015652173913,0.019813349015067903,4,36,0,0,2,3,0,40,145,0,0,3.7419354838709675,1002.2380952380952,64240,65535,0,0,0,0,0,0,0,0,0,0,68598.0,55.0,0,269405.8367730052193993567061,113.96774193548387,1239.6206896551723,0,31,116,3533,143796
10.0.2.15,8.8.8.8,56215,53,17,2024-05-19 12:50:58,0.018528,18998.272884283248,161.91709844559585,107.94473229706391,53.972366148531954,2,1,162,190,81,81,81.0,0.0,190,190,190.0,0.0,190,81,117.33333333333333,51.383092766222454,2640.222222222222,40,20,20,2,0.009264,0.018528,0.0,0.009264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,117.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,190.0,0,2,1,162,190
10.0.2.15,4.241.155.66,49771,443,6,2024-05-19 12:50:59,0.447636,22536.167779177726,60.31686459534086,26.80749537570705,33.50936921963381,12,15,2501,7587,1544,54,208.41666666666666,407.2354884530025,1514,60,505.8,565.2211602549926,1544,54,373.6296296296296,522.5220993482193,273029.3443072703,240,300,20,4,0.01721676923076923,0.090113,0.0,0.03289834262870968,0.447636,0.093309,0.0,0.04069418181818182,0.041650518481588246,0.36235,0.090113,0.0,0.02588214285714286,0.0370731330188957,4,6,0,0,2,3,0,10,25,0,0,1.25,373.6296296296296,64240,65535,0,0,0,0,0,0,0,0,0,0,6212.0,7.0,0,74601.59242935546241698591312,208.41666666666666,505.8,0,12,15,2501,7587
10.0.2.15,4.241.155.66,49772,443,6,2024-05-19 12:50:59,0.437402,23196.0530587423,59.44188641112752,25.148490404707797,34.29339600641972,11,15,2559,7587,1656,54,232.63636363636363,454.4233654218524,1514,60,505.8,579.4321588129767,1656,54,390.2307692307692,547.0610504316755,299275.79289940826,220,300,20,4,0.01749608,0.0942,0.0,0.03356150532848013,0.437402,0.095265,0.0,0.04374019999999999,0.041746108254063635,0.355149,0.0942,0.0,0.025367785714285718,0.03785640036691017,4,5,0,0,2,3,0,9,24,0,0,1.3636363636363635,390.2307692307692,64240,65535,0,0,0,0,0,0,0,0,0,0,6212.0,7.0,0,72816.78583987809166568983706,232.63636363636363,505.8,0,11,15,2559,7587
10.0.2.15,4.241.155.66,49773,443,6,2024-05-19 12:50:59,1.49067,6854.635834893035,18.78350003689616,8.720910731416074,10.062589305480087,13,15,2631,7587,1608,54,202.3846153846154,409.96707906508755,1514,60,505.8,574.811528532034,1608,54,364.92857142857144,527.1964887545269,277936.137755102,260,300,20,4,0.055209999999999995,0.998747,0.0,0.18779924394140401,1.49067,0.998747,0.0,0.1242225,0.26702763466867996,0.407818,0.089509,0.0,0.02912985714285714,0.036081279063203055,4,6,0,0,2,4,0,10,25,0,0,1.1538461538461537,364.92857142857144,64240,65535,0,0,0,0,0,0,0,0,0,0,6212.0,7.0,0,72010.66481191676809830174462,202.3846153846154,505.8,0,13,15,2631,7587
10.0.2.15,8.8.8.8,57175,53,17,2024-05-19 12:50:59,0.021238,18080.798568603448,141.25623881721444,94.17082587814295,47.085412939071475,2,1,170,214,85,85,85.0,0.0,214,214,214.0,0.0,214,85,128.0,60.81118318204309,3698.0,40,20,20,2,0.010619,0.021238,0.0,0.010619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,128.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,214.0,0,2,1,170,214
10.0.2.15,20.198.167.116,49774,443,6,2024-05-19 12:50:59,0.115724,185812.79596280807,285.1612457225813,95.05374857419378,190.10749714838755,11,22,13328,8175,12435,54,1211.6363636363637,3549.6445730581704,1514,60,371.59090909090907,521.6059692814899,12435,54,651.6060606060606,2130.3030363377734,4538191.026629937,220,440,20,4,0.0036163750000000002,0.03506,0.0,0.007537683110338017,0.11572400000000001,0.037123,0.0,0.0115724,0.010812345686297678,0.099509,0.03506,0.0,0.004738523809523809,0.008554760532781886,4,5,0,0,2,3,0,9,31,0,0,2.0,651.6060606060606,64240,65535,0,0,0,0,0,0,0,0,0,0,3333.5,8.0,0,129471.3947255990989241465025,1211.6363636363637,371.59090909090907,0,11,22,13328,8175
10.0.2.15,1.1.1.1,50253,53,17,2024-05-19 12:51:00,0.106965,3739.540971345767,28.046557285093254,18.697704856728837,9.348852428364419,2,1,178,222,89,89,89.0,0.0,222,222,222.0,0.0,222,89,133.33333333333334,62.69680126520721,3930.888888888889,40,20,20,2,0.0534825,0.106965,0.0,0.0534825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,133.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,222.0,0,2,1,178,222
10.0.2.15,8.8.8.8,50253,53,17,2024-05-19 12:51:00,0.020361,19645.400520603114,147.34050390452336,98.22700260301556,49.11350130150778,2,1,178,222,89,89,89.0,0.0,222,222,222.0,0.0,222,89,133.33333333333334,62.69680126520721,3930.888888888889,40,20,20,2,0.0101805,0.020361,0.0,0.0101805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,133.33333333333334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,222.0,0,2,1,178,222
10.0.2.15,40.119.213.159,49775,443,6,2024-05-19 12:51:00,0.246121,552882.5252619646,483.5020173004335,73.1347589193933,410.3672583810402,18,101,123349,12727,29254,54,6852.722222222223,9322.880437132171,1514,60,126.00990099009901,276.36754459225244,29254,54,1143.4957983193278,4361.290671029534,19020856.31720924,360,2020,20,11,0.002085771186440678,0.11179,0.0,0.010939907770356912,0.246121,0.126332,0.0,0.01447770588235294,0.029512553988319864,0.226412,0.11179,0.0,0.00226412,0.011759045749787695,10,4,0,0,2,3,0,14,117,0,0,5.611111111111111,1143.4957983193278,64240,65535,0,0,0,0,0,0,0,0,0,0,992.4285714285714,13.428571428571429,0,48910.82416886097694918118197,6852.722222222223,126.00990099009901,0,18,101,123349,12727
10.0.2.15,1.1.1.1,50875,53,17,2024-05-19 12:51:01,3.291177,358.83819071414274,2.7345840105226795,1.5192133391792664,1.2153706713434131,5,4,389,792,102,69,77.8,12.351518125315609,274,144,198.0,56.19608527290847,274,69,131.22222222222223,71.103645441438,5055.728395061728,100,80,20,5,0.411397125,1.315615,0.0,0.4666988470254232,2.661319,1.325636,0.0,0.6653297499999999,0.4963033946440297,3.283174,1.334231,0.900714,1.0943913333333333,0.1799675305646981,0,0,0,0,0,0,0,0,0,0,0,0.8,131.22222222222223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.8,198.0,0,5,4,389,792
10.0.2.15,23.209.46.12,49776,443,6,2024-05-19 12:51:01,0.237968,49309.150810192965,92.4494049620117,42.022456800914405,50.426948161097286,10,12,1796,9938,689,54,179.6,227.91410662791364,1514,60,828.1666666666666,592.9319569356635,1514,54,533.3636363636364,565.3904962264049,319666.41322314047,200,240,20,3,0.011331809523809525,0.058064,0.0,0.01796888961410022,0.23796799999999999,0.058064,0.0,0.02644088888888889,0.019669695328626408,0.177676,0.106277,0.0,0.016152363636363635,0.030375398467338444,3,5,0,0,0,3,0,8,20,0,0,1.2,533.3636363636364,64240,65535,0,0,0,0,0,0,0,0,0,0,4639.0,5.0,0,258677.8933281289207349374076,179.6,828.1666666666666,0,10,12,1796,9938
10.0.2.15,44.194.199.215,49777,443,6,2024-05-19 12:51:02,0.930184,16635.418368838855,27.951459066163252,10.750561179293559,17.200897886869694,10,16,1794,13680,571,54,179.4,178.34864731755044,1514,60,855.0,628.5331136861446,1514,54,595.1538461538462,602.8068125481313,363376.0532544379,200,320,20,4,0.03720736,0.319147,0.0,0.09545756789354315,0.930184,0.319666,0.0,0.10335377777777778,0.13651343075624284,0.650791,0.319147,0.0,0.04338606666666667,0.10205534128335579,4,5,0,0,0,3,0,9,24,0,0,1.6,595.1538461538462,64240,65535,0,0,0,0,0,0,0,0,0,0,6399.0,6.5,0,21087.70230056649101820087198,179.4,855.0,0,10,16,1794,13680
10.0.2.15,23.51.34.159,49778,443,6,2024-05-19 12:51:03,0.34001,33787.24155171907,70.58615923061087,32.35198964736332,38.23416958324756,11,13,2511,8977,1143,54,228.27272727272728,325.9484317576773,1514,60,690.5384615384615,624.2938922537409,1514,54,478.6666666666667,559.3358164426407,312856.55555555556,220,260,20,4,0.01478304347826087,0.23505,0.0,0.04807077131595824,0.34001000000000003,0.237302,0.0,0.034001,0.07035692965301997,0.326679,0.284439,0.0,0.02722325,0.07765990248741089,4,5,0,0,0,3,0,9,22,0,0,1.1818181818181819,478.6666666666667,64240,65535,0,0,0,0,0,0,0,0,0,0,4128.5,5.0,0,26513.35140064477182526940416,228.27272727272728,690.5384615384615,0,11,13,2511,8977
10.0.2.15,23.51.34.159,49779,443,6,2024-05-19 12:51:03,0.334516,48156.14200815507,86.69241531047842,35.87272357674969,50.81969173372873,12,17,6871,9238,5497,54,572.5833333333334,1491.5976590183056,1514,60,543.4117647058823,603.3451903223569,5497,54,555.4827586206897,1065.0041483063019,1134233.8359096316,240,340,20,4,0.011947000000000001,0.234111,0.0,0.04377019472034758,0.33451600000000004,0.236273,0.0,0.030410545454545457,0.06710838387992372,0.326679,0.284439,0.0,0.020417437500000003,0.06826140037657515,4,6,0,0,0,3,0,10,27,0,0,1.4166666666666667,555.4827586206897,64240,65535,0,0,0,0,0,0,0,0,0,0,2771.3333333333335,5.333333333333333,0,26784.18978953438550032699005,572.5833333333334,543.4117647058823,0,12,17,6871,9238
10.0.2.15,18.208.49.10,49780,443,6,2024-05-19 12:51:03,1.385916,13080.879360653893,22.367877995491792,8.658533417609727,13.709344577882066,12,19,12171,5958,4743,54,1014.25,1655.4291550833577,1514,60,313.57894736842104,479.6276314183166,4743,54,584.8064516129032,1148.1674436544756,1318288.4786680536,240,380,20,7,0.0461972,0.323347,0.0,0.10157893542147407,1.385078,0.323872,0.0,0.1259161818181818,0.1369103256666522,1.062569,0.267694,0.0,0.05903161111111112,0.1070648206742786,7,5,0,0,0,3,0,12,29,0,0,1.5833333333333333,584.8064516129032,64240,65535,0,0,0,0,0,0,0,0,0,0,1577.0,4.333333333333333,0,6016.864006918566940950539877,1014.25,313.57894736842104,0,12,19,12171,5958
10.0.2.15,8.8.8.8,50875,53,17,2024-05-19 12:51:04,0.017512,24097.761534947465,171.31110095934216,114.20740063956144,57.10370031978072,2,1,148,274,74,74,74.0,0.0,274,274,274.0,0.0,274,74,140.66666666666666,94.28090415820634,8888.888888888889,40,20,20,2,0.008756,0.017512,0.0,0.008756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,140.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.0,274.0,0,2,1,148,274
10.0.2.15,44.214.94.177,49781,9000,6,2024-05-19 12:51:04,15.450504,878.8062836008456,2.5889123099155857,1.1650105394620136,1.4239017704535721,18,22,6572,7006,4500,54,365.1111111111111,1015.0838437668799,1514,60,318.45454545454544,467.3482959764228,4500,54,339.45,764.4243242466844,584344.5475,360,440,20,8,0.3961667692307692,12.522283,0.0,1.9702240170941574,15.450503999999999,12.727336,0.0,0.9088531764705882,2.9574993725090124,14.988014,12.577225,0.0,0.7137149523809524,2.6556343723554567,8,8,0,0,0,3,0,16,38,0,0,1.2222222222222223,339.45,64240,65535,0,0,0,0,0,0,0,0,0,0,2243.0,5.0,0,8352.028895115571153291194623,365.1111111111111,318.45454545454544,0,18,22,6572,7006
10.0.2.15,1.1.1.1,63544,53,17,2024-05-19 12:51:04,0.99844,349.54529065341933,3.004687312207043,2.0031248748046955,1.0015624374023477,2,1,178,171,89,89,89.0,0.0,171,171,171.0,0.0,171,89,116.33333333333333,38.655170704864595,1494.222222222222,40,20,20,2,0.49922,0.99844,0.0,0.49922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,116.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,171.0,0,2,1,178,171
10.0.2.15,23.15.18.153,49782,443,6,2024-05-19 12:51:04,15.468947,72298.58632265014,66.0031998299561,11.054404672793824,54.94879515716228,171,850,21872,1096511,3478,54,127.90643274853801,287.3409298353086,1514,60,1290.0129411764706,437.60039366802255,3478,54,1095.3800195886386,601.2923793933796,361552.525516552,3420,17000,20,50,0.01516563431372549,5.146054,0.0,0.20105499359971385,15.467413,5.146054,0.0,0.09098478235294119,0.4854873679630116,15.454272,5.209299,0.0,0.018202911660777386,0.22219103677128002,50,190,0,0,0,3,0,240,1019,0,0,4.970760233918129,1095.3800195886386,64240,65535,0,0,0,0,0,0,0,0,1249.0,11.0,69759.53333333334,54.733333333333334,656677.1819137749737118822292,2089217.616311340230885647314,127.90643274853801,1290.0129411764706,0,171,850,21872,1096511
10.0.2.15,18.208.49.10,49783,443,6,2024-05-19 12:51:04,1.409593,11905.564230242346,22.701588330816058,8.513095624056021,14.188492706760035,12,20,10764,6018,4743,54,897.0,1667.7635224055796,1514,60,300.9,470.7386642288903,4743,54,524.4375,1124.6406908847598,1264816.68359375,240,400,20,7,0.04547074193548387,0.273894,0.0,0.0970061462322704,1.409244,0.294048,0.0,0.1281130909090909,0.1346012895693017,1.145772,0.273894,0.0,0.06030378947368421,0.10692602259239499,7,5,0,0,0,3,0,12,30,0,0,1.6666666666666667,524.4375,64240,65535,0,0,0,0,0,0,0,0,0,0,1579.0,4.666666666666667,0,5877.134757228553172747067326,897.0,300.9,0,12,20,10764,6018
10.0.2.15,8.8.8.8,63544,53,17,2024-05-19 12:51:04,0.030143,11578.144179411473,99.52559466542813,66.35039644361875,33.175198221809374,2,1,178,171,89,89,89.0,0.0,171,171,171.0,0.0,171,89,116.33333333333333,38.655170704864595,1494.222222222222,40,20,20,2,0.0150715,0.030143,0.0,0.0150715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,116.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.0,171.0,0,2,1,178,171
10.0.2.15,118.215.100.199,49784,443,6,2024-05-19 12:51:04,0.548231,18566.990921710007,38.30502105864134,16.416437596560574,21.888583462080764,9,12,1372,8807,571,54,152.44444444444446,182.38549595788166,1514,60,733.9166666666666,619.3074705310405,1514,54,484.7142857142857,562.3391742878808,316225.34693877556,180,240,20,2,0.027411549999999996,0.507009,0.0,0.11007306407676448,0.548231,0.507009,0.0,0.068528875,0.1657803500346449,0.537593,0.508286,0.0,0.0488720909090909,0.14531281961807557,2,5,0,0,0,3,0,7,19,0,0,1.3333333333333333,484.7142857142857,64240,65535,0,0,0,0,0,0,0,0,0,0,4076.5,5.5,0,328975.5074042690554008796352,152.44444444444446,733.9166666666666,0,9,12,1372,8807
10.0.2.15,1.1.1.1,50868,53,17,2024-05-19 12:51:05,0.227585,2201.3753103236154,13.18188808577015,8.787925390513434,4.393962695256717,2,1,162,339,81,81,81.0,0.0,339,339,339.0,0.0,339,81,167.0,121.62236636408618,14792.0,40,20,20,2,0.1137925,0.227585,0.0,0.1137925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,339.0,0,2,1,162,339
10.0.2.15,8.8.8.8,50868,53,17,2024-05-19 12:51:05,0.01778,28177.727784026996,168.7289088863892,112.48593925759279,56.242969628796395,2,1,162,339,81,81,81.0,0.0,339,339,339.0,0.0,339,81,167.0,121.62236636408618,14792.0,40,20,20,2,0.00889,0.01778,0.0,0.00889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,339.0,0,2,1,162,339
10.0.2.15,3.211.30.237,49785,443,6,2024-05-19 12:51:05,7.312056,6005.287705674026,12.992241853727597,5.6071780631877,7.385063790539897,41,54,25469,18442,1786,54,621.1951219512196,377.6191925873882,1514,60,341.51851851851853,404.18787988960906,1786,54,462.22105263157897,416.64353510676284,173591.83534626034,820,1080,20,32,0.07778782978723404,1.571325,0.0,0.1895399510858049,7.312056,1.571325,0.0,0.1828014,0.26988451299396565,6.920682,1.572501,0.0,0.13057890566037736,0.23950922938141214,32,18,0,0,0,3,0,50,93,0,0,1.3170731707317074,462.22105263157897,64240,65535,0,0,0,0,0,0,0,0,0,0,4487.0,5.0,0,15909.82423668655837916227879,621.1951219512196,341.51851851851853,0,41,54,25469,18442
10.0.2.15,23.73.12.129,49786,443,6,2024-05-19 12:51:05,0.246677,243484.39457265977,283.7718960421928,81.07768458348366,202.69421145870916,20,50,2203,57859,571,54,110.15,134.2785444514499,1514,60,1157.18,490.32636845268684,1514,54,858.0285714285715,632.9368953295327,400609.11346938787,400,1000,20,5,0.0035750289855072466,0.080479,0.0,0.011321992123797548,0.245363,0.080479,0.0,0.012913842105263158,0.019394628481165542,0.229132,0.081979,0.0,0.004676163265306122,0.013307454554047454,5,20,0,0,0,3,0,25,68,0,0,2.5,858.0285714285715,64240,65535,0,0,0,0,0,0,0,0,0,0,27280.5,22.5,0,598440.3106216820953801605756,110.15,1157.18,0,20,50,2203,57859
10.0.2.15,172.217.26.72,59089,443,17,2024-05-19 12:51:05,0.283397,309519.86083127203,388.1480749619791,141.14475453162876,247.00332043035036,40,70,5866,81851,1292,75,146.65,268.01982669198185,1292,66,1169.3,343.9154941884084,1292,66,797.4272727272727,585.9997744196107,343395.7356198346,800,1400,20,40,0.0025999724770642196,0.049288,0.0,0.007371038393553684,0.283397,0.067408,0.0,0.007266589743589742,0.014213852637692872,0.171509,0.067641,0.0,0.0024856376811594203,0.009374407205947904,0,0,0,0,0,0,0,0,0,0,0,1.75,797.4272727272727,0,0,0,0,0,0,0,0,0,0,331.3333333333333,10.0,15776.6,13.8,6491.937327333407352739479992,1122841.729178825103554296614,146.65,1169.3,0,40,70,5866,81851
10.0.2.15,1.1.1.1,63222,53,17,2024-05-19 12:51:06,0.884562,818.484176349425,5.652515030037465,3.391509018022479,2.261006012014986,3,2,225,499,77,74,75.0,1.4142135623730951,345,154,249.5,95.5,345,74,144.8,104.67740921516925,10957.359999999999,60,40,20,3,0.2211405,0.783925,0.0,0.32679742447003773,0.100637,0.100637,0.0,0.0503185,0.0503185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,144.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,249.5,0,3,2,225,499
10.0.2.15,162.159.134.233,49787,443,6,2024-05-19 12:51:06,0.146608,80943.74113281677,136.41820364509442,54.56728145803776,81.85092218705665,8,12,1318,10549,571,54,164.75,189.89388484098166,1514,60,879.0833333333334,627.5229688138027,1514,54,593.35,610.8684207748835,373160.22750000004,160,240,20,2,0.007716210526315789,0.069824,0.0,0.016939525152044,0.146608,0.069824,0.0,0.020943999999999997,0.02287863124652097,0.131189,0.070588,0.0,0.011926272727272725,0.02111967953050127,2,5,0,0,0,3,0,7,18,0,0,1.5,593.35,64240,65535,0,0,0,0,0,0,0,0,0,0,4947.5,5.5,0,186479.9668312540047491613584,164.75,879.0833333333334,0,8,12,1318,10549
10.0.2.15,1.1.1.1,62265,53,17,2024-05-19 12:51:06,0.51844,947.0719851863282,5.786590540853329,3.8577270272355526,1.9288635136177763,2,1,172,319,86,86,86.0,0.0,319,319,319.0,0.0,319,86,163.66666666666666,109.8372533443104,12064.222222222224,40,20,20,2,0.25922,0.51844,0.0,0.25922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,163.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,319.0,0,2,1,172,319
10.0.2.15,8.8.8.8,62265,53,17,2024-05-19 12:51:06,0.009899,49600.96979492878,303.060915243964,202.0406101626427,101.02030508132135,2,1,172,319,86,86,86.0,0.0,319,319,319.0,0.0,319,86,163.66666666666666,109.8372533443104,12064.222222222224,40,20,20,2,0.0049495,0.009899,0.0,0.0049495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,163.66666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,319.0,0,2,1,172,319
